Endpoint,readTimestamp,rssi,tagMac,isMotion
05214ee0-5ace-11e9-87c5-001d054d25e2,16:24:05,-69,0x27ffad,false
05214ee0-5ace-11e9-87c5-001d054d25e2,16:24:05,-60,0xa1552c,false
05214ee0-5ace-11e9-87c5-001d054d25e2,16:24:05,-64,0x286dea,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:06,-69,0xa15545,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:06,-61,0xa15545,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:06,-60,0x27ffaf,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:06,-63,0xa15537,true
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:05,-69,0x27ffb0,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:05,-67,0x28006f,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:05,-69,0x280024,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:05,-53,0x28006b,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:05,-68,0x28001a,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:05,-69,0xa1545e,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:05,-69,0x280023,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:05,-69,0xa10dfb,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:05,-66,0x280027,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:05,-54,0x286d55,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:05,-65,0x26c6db,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:05,-58,0x27ffa5,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:05,-65,0x257696,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-62,0x27ffa2,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-62,0x286de8,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-64,0x280073,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-62,0xa15519,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-67,0x286cee,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-63,0x280075,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-59,0xa1550d,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-67,0x280023,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-66,0x28001a,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-60,0x27ffa0,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-68,0x280021,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-67,0x28007b,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-55,0xa15556,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-58,0x27ffac,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-66,0x28001c,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-61,0x27ffa1,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-67,0x286de6,false
57e21042-5ace-11e9-be00-001d054d25e2,16:24:05,-63,0x286d17,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:06,-61,0x27ffaf,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:06,-56,0xa15545,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:06,-68,0xa15537,true
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:06,-64,0xa15545,true
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:06,-68,0xa15537,true
74456644-5ace-11e9-83b9-001d054d25e2,16:24:06,-60,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:24:06,-61,0xa15537,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:24:06,-70,0xa15545,true
57e21042-5ace-11e9-be00-001d054d25e2,16:24:06,-68,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:24:06,-68,0xa15545,true
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:24:06,-64,0xa15537,true
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:24:06,-69,0x27ffaf,true
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:24:06,-54,0xa15545,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:06,-65,0x27ffaf,true
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:06,-65,0xa15537,true
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:06,-64,0xa15545,true
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:24:06,-68,0xa15545,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:06,-70,0xa15545,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:24:06,-58,0x27ff72,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:24:06,-67,0x27ff69,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:24:06,-68,0x286dea,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:24:06,-64,0x280025,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:24:06,-68,0x27ffad,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:06,-70,0xa15537,true
6f770b36-6519-11e9-9b11-001d054d25e2,16:24:06,-68,0xa15545,true
5b5a9762-6519-11e9-a04b-001d054d25e2,16:24:07,-70,0xa15545,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:07,-64,0x27ffaf,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:07,-64,0xa15545,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:07,-64,0xa15537,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:24:07,-69,0xa15545,true
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-67,0x27ffa2,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-65,0x28006f,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-67,0x280024,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-70,0x286cee,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-65,0xa1550d,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-70,0xa15519,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-56,0x28001a,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-69,0x27ffa0,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-60,0x28007b,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-61,0x280029,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-63,0x28002b,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-60,0x27ffac,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-66,0x27ffab,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-62,0x280023,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-65,0x27ffa1,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-70,0xa15503,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-70,0xa15556,false
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:06,-69,0x27ffa5,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:07,-69,0xa15537,true
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:07,-62,0xa15545,true
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:07,-67,0xa15537,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:07,-60,0x27ffaf,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:07,-56,0xa15545,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:07,-57,0xa15537,true
f618574a-5acd-11e9-8f7d-001d054d25e2,16:24:06,-61,0x27ffae,false
5f839492-5ace-11e9-9769-001d054d25e2,16:24:06,-69,0x27ffac,false
5f839492-5ace-11e9-9769-001d054d25e2,16:24:06,-67,0xa15503,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-66,0x27ffa2,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-70,0x280024,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-66,0x280079,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-68,0xa1550d,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-66,0x28001a,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-67,0x28007b,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-66,0x280029,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-68,0x27ffac,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-69,0xa1552c,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-66,0x27ffa1,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-63,0x27ffa3,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-67,0x27ffa4,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-69,0xa15503,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-63,0x26c6ed,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-69,0x27ffb0,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-67,0x28006b,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:24:06,-60,0x27ffa9,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:07,-60,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:24:07,-65,0xa15537,true
74456644-5ace-11e9-83b9-001d054d25e2,16:24:07,-65,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:24:07,-70,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:24:07,-66,0xa15545,true
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:07,-63,0xa15545,true
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:24:07,-64,0x27ffaf,true
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:24:07,-54,0xa15545,true
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:24:07,-64,0xa15537,true
049e9f88-0648-11ea-9822-001d054d25e2,16:24:06,-52,0xa15519,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:06,-67,0x28001a,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:06,-62,0x27ffa0,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:06,-67,0x28007b,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:06,-56,0x27ffac,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:06,-62,0x27ffa1,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:06,-57,0xa15503,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:06,-56,0x27ffa2,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:06,-59,0x27ffa3,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:06,-62,0xa1550d,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:06,-70,0x286ce5,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:06,-62,0xa15556,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:06,-64,0x27ffa4,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:06,-66,0x280079,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:06,-61,0x27ffb0,false
049e9f88-0648-11ea-9822-001d054d25e2,16:24:06,-53,0x27ffa9,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:07,-68,0x27ffaf,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:07,-70,0xa15545,true
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:07,-68,0xa15545,true
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:07,-70,0xa15537,true
0759ef08-5ad0-11e9-aa8e-001d054d25e2,16:24:06,-69,0x280072,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,16:24:06,-59,0x286dea,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,16:24:06,-66,0x280025,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,16:24:06,-70,0x27ffad,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,16:24:06,-68,0x286e16,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,16:24:06,-62,0x27ff69,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:24:07,-68,0xa15545,true
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:07,-68,0xa15545,true
6f770b36-6519-11e9-9b11-001d054d25e2,16:24:08,-65,0xa15545,true
a94ebc8c-5ace-11e9-b379-001d054d25e2,16:24:07,-69,0x280071,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,16:24:07,-69,0x286ca9,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,16:24:07,-61,0x280020,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,16:24:07,-60,0x28001b,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,16:24:07,-66,0x27ffb2,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:08,-61,0xa15537,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:08,-60,0xa15545,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:08,-70,0x27ffaf,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:24:08,-67,0xa15545,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:08,-57,0x27ffaf,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:08,-52,0xa15545,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:08,-54,0xa15537,true
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:08,-63,0xa15545,true
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:08,-66,0xa15537,true
e6987764-5acd-11e9-afae-001d054d25e2,16:24:07,-65,0x280071,false
e6987764-5acd-11e9-afae-001d054d25e2,16:24:07,-54,0x27ffae,false
e6987764-5acd-11e9-afae-001d054d25e2,16:24:07,-59,0x27ffa6,false
e6987764-5acd-11e9-afae-001d054d25e2,16:24:07,-63,0x280020,false
e6987764-5acd-11e9-afae-001d054d25e2,16:24:07,-64,0x28001b,false
e6987764-5acd-11e9-afae-001d054d25e2,16:24:07,-62,0x27ffb2,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:24:07,-70,0x280075,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:24:07,-70,0x286de8,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:24:07,-69,0xa1552c,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:24:07,-69,0x28001c,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:24:07,-68,0x286de6,false
74456644-5ace-11e9-83b9-001d054d25e2,16:24:08,-51,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:24:08,-62,0x27ffaf,true
74456644-5ace-11e9-83b9-001d054d25e2,16:24:08,-66,0xa15537,true
57e21042-5ace-11e9-be00-001d054d25e2,16:24:08,-66,0xa15545,true
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:08,-68,0xa15545,true
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:24:07,-66,0x280071,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:24:07,-58,0x27ff72,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:24:07,-66,0x27ffa6,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:24:07,-60,0x27ff69,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:24:07,-63,0x27ffb1,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:24:07,-53,0x280025,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:24:07,-69,0x28001b,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:24:07,-67,0x27ffb2,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:24:07,-70,0x28002a,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:24:08,-62,0xa15537,true
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:24:08,-67,0x27ffaf,true
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:24:08,-59,0xa15545,true
80154804-5ace-11e9-8ea4-001d054d25e2,16:24:07,-70,0x27ff72,false
80154804-5ace-11e9-8ea4-001d054d25e2,16:24:07,-59,0x27ffae,false
80154804-5ace-11e9-8ea4-001d054d25e2,16:24:07,-67,0x27ffa6,false
80154804-5ace-11e9-8ea4-001d054d25e2,16:24:07,-60,0x27ffb1,false
80154804-5ace-11e9-8ea4-001d054d25e2,16:24:07,-69,0x27ffa7,false
80154804-5ace-11e9-8ea4-001d054d25e2,16:24:07,-65,0x280020,false
80154804-5ace-11e9-8ea4-001d054d25e2,16:24:07,-60,0x28001b,false
48067a00-6519-11e9-9afd-001d054d25e2,16:24:07,-63,0x28006b,false
48067a00-6519-11e9-9afd-001d054d25e2,16:24:07,-59,0x286d55,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:08,-67,0xa15537,true
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:08,-70,0x27ffaf,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:24:08,-69,0xa15545,true
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:24:08,-61,0xa15545,true
ed7ace28-5ace-11e9-a433-001d054d25e2,16:24:08,-70,0xa15545,true
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:07,-60,0x280029,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:07,-63,0x28002b,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:07,-68,0xa1545e,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:07,-70,0xa15556,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:07,-68,0x27ffac,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:07,-63,0x27ffab,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:07,-64,0x280023,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:07,-67,0x286d55,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:07,-70,0x27ffa1,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:07,-68,0x28006f,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:07,-67,0x27ffa5,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:07,-59,0x28001a,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:07,-66,0x27ffa0,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:07,-70,0x28001f,false
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:07,-58,0x28007b,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:24:08,-69,0xa15545,true
6f770b36-6519-11e9-9b11-001d054d25e2,16:24:08,-63,0xa1545e,false
6f770b36-6519-11e9-9b11-001d054d25e2,16:24:08,-68,0x286d55,false
6f770b36-6519-11e9-9b11-001d054d25e2,16:24:08,-64,0x286d8a,false
6f770b36-6519-11e9-9b11-001d054d25e2,16:24:08,-69,0x286de7,false
8c821130-5ace-11e9-8cbd-001d054d25e2,16:24:08,-67,0x280025,false
8c821130-5ace-11e9-8cbd-001d054d25e2,16:24:08,-64,0x27ffad,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:08,-56,0x27ffab,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:08,-60,0x280023,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:08,-68,0x27ffa4,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:08,-62,0x27ffa1,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:08,-67,0x27ffa2,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:08,-55,0x28006f,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:08,-67,0x280024,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:08,-64,0x27ffa5,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:08,-55,0x28001a,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:08,-59,0x280029,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:08,-64,0x28002b,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:08,-68,0xa15556,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:08,-70,0x28006b,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:08,-65,0x28007b,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,16:24:08,-57,0x27ffa6,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,16:24:08,-63,0x27ff69,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,16:24:08,-50,0x27ffb1,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,16:24:08,-53,0x280071,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,16:24:08,-64,0x280025,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,16:24:08,-68,0x28001b,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,16:24:08,-58,0x27ffb2,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,16:24:08,-67,0x28002a,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,16:24:08,-68,0x286e16,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,16:24:08,-62,0x27ff72,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,16:24:08,-64,0x27ffae,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-64,0x27ffa1,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-61,0xa15503,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-55,0x27ffa2,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-60,0x28006f,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-57,0x280024,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-60,0xa1550d,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-63,0x27ffa5,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-62,0xa15519,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-62,0x28001a,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-60,0x27ffa0,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-67,0x286cee,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-60,0x280029,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-63,0x28002b,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-60,0x27ffac,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-58,0x27ffab,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-68,0x280023,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-69,0x28006b,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-68,0x27ffa3,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:24:08,-65,0xa15545,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:09,-68,0x27ffaf,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:09,-67,0xa15537,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:24:09,-61,0xa15545,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:24:09,-67,0xa15545,true
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:09,-68,0xa15537,true
3aa802b6-5ace-11e9-b479-001d054d25e2,16:24:09,-57,0xa15545,true
049e9f88-0648-11ea-9822-001d054d25e2,16:24:09,-70,0xa15545,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:09,-55,0xa15545,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:09,-61,0xa15537,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:24:09,-58,0x27ffaf,true
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:09,-64,0xa15537,true
fea38b1e-5acd-11e9-9475-001d054d25e2,16:24:09,-63,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:24:09,-68,0x27ffaf,true
74456644-5ace-11e9-83b9-001d054d25e2,16:24:09,-52,0xa15545,true
57e21042-5ace-11e9-be00-001d054d25e2,16:24:09,-63,0xa15545,true
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:24:09,-64,0x27ffaf,true
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:24:09,-51,0xa15545,true
e54bffce-5ace-11e9-b732-001d054d25e2,16:24:09,-67,0xa15545,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:24:09,-69,0xa15537,true
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:09,-68,0x27ffaf,true
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:09,-69,0xa15537,true
c1f95698-5ace-11e9-8bfd-001d054d25e2,16:24:09,-66,0xa15545,true
0b3312e6-5ace-11e9-a5b3-001d054d25e2,16:24:08,-65,0x286dea,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,16:24:08,-68,0xa1552c,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,16:24:09,-60,0xa15545,true
a93b1988-0646-11ea-a3ac-001d054d25e2,16:24:09,-68,0xa15545,true
eec50c22-5acd-11e9-ad32-001d054d25e2,16:24:09,-59,0xa1552c,false
eec50c22-5acd-11e9-ad32-001d054d25e2,16:24:09,-66,0x27ffb0,false
eec50c22-5acd-11e9-ad32-001d054d25e2,16:24:09,-65,0x27ffad,false
eec50c22-5acd-11e9-ad32-001d054d25e2,16:24:09,-67,0x27ffa9,false
eec50c22-5acd-11e9-ad32-001d054d25e2,16:24:09,-58,0x286dea,false
eec50c22-5acd-11e9-ad32-001d054d25e2,16:24:09,-70,0x280079,false
6d5fc7ac-5ace-11e9-8051-001d054d25e2,16:24:09,-66,0x280020,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:24:09,-66,0xa1552c,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:24:09,-59,0x27ffb0,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:24:09,-67,0x27ffa2,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:24:09,-67,0x27ffa3,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:24:09,-60,0x280079,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:24:09,-67,0x27ffa0,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:24:09,-64,0x27ffad,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:24:09,-66,0x27ffa1,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:24:09,-66,0x286d56,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:24:09,-65,0x286ce5,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:24:09,-70,0x26c6db,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:24:09,-62,0x27ffa9,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:24:09,-66,0x286dea,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,16:24:09,-68,0x26c6ed,false
a93b1988-0646-11ea-a3ac-001d054d25e2,16:24:09,-64,0x27ffab,false
a93b1988-0646-11ea-a3ac-001d054d25e2,16:24:09,-60,0x280023,false
a93b1988-0646-11ea-a3ac-001d054d25e2,16:24:09,-63,0x27ffa9,false
